253 257 495 319
111 220 158 256
334 169 418 229
149 246 216 265
13 126 281 234
6 237 284 267
0 49 285 237
201 173 282 227
0 176 500 375
27 241 117 265
283 120 353 225
265 7 500 312
284 166 497 312
252 173 282 223
6 240 93 267
100 239 148 262
48 249 117 265
32 215 180 256
263 215 494 262
28 215 265 262
277 111 495 257
0 217 35 276
423 6 496 373
39 223 495 267
284 206 347 227
0 79 103 237
150 237 269 265
7 236 54 264
263 205 494 261
39 249 117 266
56 238 145 260
5 183 38 363
5 161 100 363
0 212 494 267
0 80 500 375
0 116 282 227
0 79 285 237
57 239 145 260
53 213 265 252
299 141 495 257
300 226 491 253
284 128 459 230
423 252 496 373
6 201 494 267
0 101 282 227
60 233 122 253
223 243 284 263
231 95 316 223
407 243 494 261
57 239 150 262
5 161 496 374
6 258 494 298
228 243 406 263
6 236 220 292
0 0 58 366
31 212 264 257
53 224 112 251
148 224 207 252
192 215 248 241
373 167 495 236
179 222 215 252
243 194 281 224
6 214 494 266
6 236 336 267
104 99 285 223
28 242 85 266
6 239 95 267
419 232 491 253
6 237 114 266
7 263 494 296
418 243 494 261
150 237 345 265
31 118 141 221
111 215 269 256
140 206 496 265
258 224 494 263
6 262 493 309
0 244 497 373
6 236 281 267
428 243 496 259
0 8 43 218
6 101 283 234
6 110 496 292
70 249 205 267
57 239 117 258
201 195 250 227
6 238 95 267
140 213 338 265
261 243 428 263
13 148 178 227
256 243 494 263
283 109 418 229
390 167 495 236
7 215 57 264
157 196 209 226
0 167 98 225
300 226 417 249
68 116 180 226
275 109 495 241
378 176 500 375
330 181 497 312
0 49 500 375
391 218 495 252
275 206 405 247
265 224 488 256
68 198 162 226
156 200 201 226
0 220 34 252
6 237 345 267
7 258 494 296
211 225 265 251
6 212 494 267
6 236 428 267
28 238 145 262
283 120 418 229
53 216 140 234
85 245 170 267
284 125 366 227
228 243 304 263
284 195 363 227
39 237 290 267
0 227 57 259
213 226 259 250
157 198 201 226
0 0 500 375
208 226 288 248
170 237 338 265
6 101 282 234
277 111 474 236
0 227 494 267
6 238 64 266
115 215 173 234
31 214 264 257
57 239 170 267
170 239 281 265
31 214 269 257
0 159 43 218
7 263 494 308
393 182 495 231
0 167 85 225
142 205 494 261
348 243 496 261
0 214 34 252
150 237 290 265
261 224 494 253
122 195 237 226
302 141 495 257
6 236 93 267
5 6 282 234
306 258 494 292
12 263 494 296
232 140 284 230
392 167 495 241
243 128 282 224
5 141 52 363
275 108 474 236
281 140 297 224
39 239 284 267
391 227 494 252
6 263 494 297
56 238 150 262
168 126 281 234
391 227 494 255
259 215 494 262
32 218 177 256
68 198 175 226
239 224 494 263
284 154 497 312
39 239 494 267
306 258 494 266
156 197 209 226
215 243 406 263
142 216 239 246
278 243 345 261
39 237 345 267
284 125 497 312
243 173 282 224
7 258 494 298
330 205 379 227
284 205 346 227
30 212 495 292
170 239 336 265
5 183 39 363
213 226 269 250
8 263 494 297
46 118 141 221
104 99 285 226
0 216 288 262
6 216 428 267
275 206 495 252
6 258 494 309
6 236 337 267
98 219 159 256
70 249 170 267
47 208 112 228
265 216 495 292
252 243 345 261
309 243 496 263
300 233 360 256
5 183 58 362
119 216 239 246
0 0 282 363
6 208 337 267
414 231 491 253
39 245 170 267
5 159 86 362
239 258 494 292
0 214 34 368
330 196 379 227
53 216 112 235
39 239 495 267
256 244 419 263
53 216 185 236
261 224 494 260
6 265 164 294
170 213 244 236
275 109 418 229
0 217 35 368
140 215 248 255
243 164 282 224
302 140 495 241
5 161 39 363
6 257 495 344
263 237 338 257
32 215 68 251
5 50 134 362
28 217 329 263
47 195 250 228
4 258 495 363
309 243 496 262
70 239 170 267
