0 251 322 375
0 0 420 128
386 98 500 319
43 172 195 282
0 250 322 375
299 292 500 375
0 10 389 140
0 34 280 140
0 37 280 141
386 98 500 248
47 153 261 295
47 153 223 287
388 93 500 249
0 245 322 375
166 101 299 240
0 173 500 375
383 0 500 375
235 253 500 375
0 37 279 176
244 28 412 136
386 96 500 248
0 234 219 344
47 157 237 295
0 210 415 375
386 98 500 252
0 159 500 375
358 77 500 277
244 0 500 140
0 5 500 248
190 190 423 264
235 253 500 337
0 30 389 140
0 250 186 347
330 132 462 267
0 238 182 337
386 97 500 252
154 121 415 198
91 281 415 375
0 32 412 128
167 263 449 375
0 0 500 128
0 0 303 140
0 0 500 134
387 94 500 249
181 158 411 259
0 294 322 375
244 28 412 140
0 238 182 358
239 97 415 198
0 108 182 337
51 101 299 240
190 176 418 264
11 264 243 375
183 99 419 227
47 115 272 228
242 108 415 210
239 50 458 274
353 0 500 119
0 121 259 296
235 254 500 375
0 0 388 141
0 14 388 130
183 220 426 333
0 0 486 112
244 248 448 334
387 0 500 202
206 0 462 235
353 0 500 277
0 0 500 375
0 0 500 111
183 105 419 227
40 0 500 111
166 84 415 204
241 50 431 140
48 173 222 297
387 94 500 307
193 0 500 244
386 77 500 277
322 254 500 375
143 28 387 106
11 264 325 375
0 212 449 375
264 0 500 135
48 173 256 297
0 234 219 349
0 250 186 350
154 98 415 198
0 0 420 145
0 0 415 140
0 210 182 337
322 211 500 375
0 75 180 244
221 99 462 267
0 37 388 141
193 0 462 244
0 210 182 358
167 281 415 361
41 157 237 295
330 0 462 235
91 281 346 375
0 210 500 375
366 0 500 136
269 211 500 375
0 75 290 142
190 132 462 267
378 0 500 307
0 251 184 343
0 5 412 136
166 101 415 228
0 210 182 375
244 263 449 375
0 14 388 140
386 98 500 302
386 98 500 320
243 176 418 274
167 281 500 375
0 0 457 375
145 190 423 264
79 101 300 191
239 50 458 198
235 257 500 375
0 5 412 176
0 245 186 350
167 281 346 375
137 281 346 375
41 149 237 295
0 221 219 344
43 172 227 296
0 212 219 349
51 121 240 212
215 292 449 375
221 0 500 302
167 279 414 360
373 0 500 136
167 248 449 375
53 99 375 182
0 7 374 95
156 158 411 259
242 108 415 228
383 211 500 375
388 0 500 249
143 35 387 106
0 121 218 282
29 101 300 228
235 257 500 337
280 0 462 235
206 0 403 95
167 253 500 375
239 0 500 274
0 10 389 145
259 0 500 135
190 173 448 264
221 99 415 243
239 0 500 319
239 99 419 192
0 108 162 221
0 221 243 375
0 0 415 139
183 223 409 346
215 248 449 375
242 132 415 243
0 28 412 142
0 127 195 282
206 292 500 375
77 101 299 240
0 28 412 128
0 0 374 95
0 14 388 221
0 0 403 95
0 0 300 228
0 30 412 128
0 30 389 145
0 241 500 375
378 99 500 307
0 264 325 375
386 97 500 320
0 253 500 375
154 98 415 242
0 0 388 203
0 144 500 375
239 84 415 198
0 75 290 295
0 0 403 141
183 0 486 112
239 99 419 198
0 75 261 295
51 121 218 226
0 221 449 375
354 0 500 136
0 0 420 142
29 115 272 228
243 144 450 274
0 114 261 295
239 99 458 198
354 0 500 320
269 93 500 375
206 0 462 244
0 0 290 176
0 0 500 337
0 0 303 337
0 101 299 337
0 0 500 112
