144 121 439 375
0 186 384 375
0 42 376 193
0 120 453 265
148 46 500 140
179 47 445 176
166 184 336 375
0 0 178 230
73 0 460 148
280 0 500 375
166 184 384 375
0 0 262 170
295 51 500 304
142 24 460 145
0 219 217 375
28 190 384 375
280 175 500 339
0 0 211 375
105 163 417 304
136 0 460 141
295 51 500 241
104 39 406 148
13 111 453 193
0 0 208 170
184 191 384 375
104 35 406 148
76 0 460 145
0 180 296 292
0 42 500 177
0 0 500 215
0 163 344 372
74 0 500 148
0 113 371 207
0 203 208 375
102 191 384 375
0 187 217 375
0 140 219 289
84 0 390 121
0 0 406 193
320 56 500 375
0 0 138 239
142 0 460 145
0 0 460 215
74 0 406 148
136 46 500 145
33 129 445 217
33 129 445 239
76 0 308 143
84 0 460 148
0 209 211 371
97 0 391 120
0 42 248 177
320 166 500 375
280 175 500 341
90 0 391 120
0 0 207 183
0 0 217 289
0 0 219 289
84 0 500 208
0 0 500 177
295 0 500 304
0 190 220 375
0 175 183 371
0 187 214 375
6 0 406 151
0 175 217 371
74 35 406 148
0 175 218 375
0 163 384 375
0 193 196 375
284 46 500 340
351 0 500 231
0 0 178 228
0 177 218 333
103 24 460 148
280 175 500 375
12 47 405 207
136 0 468 141
295 46 500 242
333 179 500 375
90 0 406 148
76 0 405 141
0 0 321 215
0 0 211 371
184 195 384 375
280 0 500 341
0 0 405 207
166 184 367 375
84 0 460 141
0 163 344 265
0 0 391 177
0 175 223 375
0 45 178 228
14 129 445 257
184 176 500 375
0 133 431 240
320 56 500 272
295 46 500 340
0 177 384 375
0 0 391 151
0 184 280 333
295 0 500 375
0 0 200 170
0 177 280 333
0 163 417 304
296 78 500 242
88 47 445 176
136 0 500 145
320 56 500 240
137 0 406 148
0 0 391 183
76 0 391 127
155 0 500 110
284 46 500 375
184 179 500 375
0 0 500 151
0 0 500 208
0 0 405 170
0 0 271 183
0 0 445 182
0 0 468 170
88 0 445 176
