252 176 296 193
341 180 500 194
331 205 500 233
292 178 500 199
341 180 484 194
342 210 396 224
242 178 350 195
252 201 316 214
331 183 500 257
0 145 500 185
293 177 500 189
145 176 256 188
342 189 495 206
0 179 252 239
234 204 464 226
342 189 416 205
283 175 414 201
145 179 255 188
234 149 500 226
145 175 256 188
154 212 433 233
331 183 500 209
0 158 365 180
139 175 414 224
288 175 356 201
0 129 500 185
293 178 350 191
0 84 500 333
316 168 458 186
252 200 342 217
0 169 500 226
242 178 310 195
330 189 369 218
337 186 500 209
342 189 495 208
0 196 252 239
213 196 266 224
156 200 500 232
139 176 354 224
144 169 257 179
0 176 500 208
16 170 495 258
336 144 500 232
0 84 500 184
0 158 365 200
247 202 363 224
0 146 500 191
0 193 266 241
296 186 500 232
139 197 269 224
0 179 500 241
0 179 500 232
0 177 500 233
234 203 351 224
234 209 351 224
0 140 500 184
330 186 500 212
337 180 500 199
252 200 340 217
292 178 350 192
155 207 500 232
252 200 342 216
156 207 500 232
234 204 396 224
0 179 251 202
145 169 256 188
342 186 500 226
214 180 255 203
0 193 266 248
266 200 500 232
0 196 270 239
156 212 363 229
342 210 396 225
155 207 500 233
0 176 343 208
316 177 356 201
0 196 266 224
0 179 280 223
233 179 285 196
266 186 500 232
342 189 440 208
342 186 500 207
0 197 269 224
0 176 285 196
234 201 396 224
283 175 500 232
342 189 416 208
27 184 255 205
177 200 270 211
0 170 500 333
341 183 484 200
112 186 255 207
0 84 500 232
0 157 500 185
144 169 257 188
213 180 255 204
0 179 266 241
265 177 500 194
0 175 500 333
0 83 500 333
0 120 500 241
0 176 266 248
296 210 396 226
156 186 500 232
0 85 500 333
341 177 484 194
0 144 500 179
154 204 464 251
143 170 289 188
106 176 396 258
316 168 484 200
0 192 266 226
0 176 251 203
190 169 256 180
287 176 346 199
0 176 500 232
219 179 285 200
16 170 289 207
0 175 500 257
0 176 500 258
0 179 251 203
0 84 500 241
0 175 258 239
154 207 500 258
293 177 500 191
234 201 351 224
0 146 500 185
0 0 500 333
242 178 500 199
0 169 369 226
331 183 500 233
128 155 384 179
143 170 289 204
0 179 251 204
342 206 464 226
0 149 500 232
0 83 500 264
0 196 266 226
0 146 500 239
0 150 384 179
234 209 396 225
144 186 255 207
154 212 363 229
0 144 500 239
233 178 500 217
24 185 255 207
0 145 500 223
330 176 369 218
283 175 500 201
24 169 257 207
341 177 500 226
16 170 396 258
214 178 284 196
247 200 367 224
252 175 343 193
47 170 289 204
0 145 500 200
330 180 500 212
139 175 500 232
0 175 258 184
0 0 500 184
0 170 500 262
247 175 500 226
0 158 484 200
106 176 354 258
177 200 340 217
154 204 500 257
287 176 369 218
139 180 269 224
247 201 363 224
289 149 500 204
64 180 269 224
0 155 384 179
0 155 384 196
129 169 369 224
0 85 500 185
213 180 266 224
0 142 500 192
0 197 269 239
260 176 346 199
0 158 484 216
0 179 342 223
0 150 500 192
16 185 255 205
154 177 500 233
219 177 500 200
0 85 500 226
0 84 500 329
0 158 484 239
0 140 500 232
316 168 500 204
0 177 258 203
154 180 433 233
342 186 500 208
0 175 269 224
247 179 363 242
0 142 500 226
0 120 500 232
0 85 500 264
129 178 284 224
0 155 500 232
234 189 500 226
0 176 500 199
0 155 384 185
296 180 500 232
129 176 369 224
154 177 500 257
0 180 500 263
213 178 284 224
247 177 500 226
0 145 500 232
0 170 289 262
0 120 500 184
0 144 500 185
0 192 269 239
0 170 500 264
0 176 500 209
0 180 500 329
341 180 500 208
0 84 500 185
0 144 500 232
0 155 484 200
219 177 500 233
0 120 500 258
0 142 500 185
0 0 500 226
260 176 500 232
139 175 500 257
154 178 500 258
0 120 500 239
177 177 500 217
16 169 256 205
0 176 500 333
0 84 500 264
0 155 484 226
0 176 500 241
0 144 500 192
0 142 500 179
0 169 269 224
0 146 500 233
0 140 500 185
0 120 500 264
0 84 500 239
0 0 500 185
0 176 500 280
0 149 500 226
0 180 500 264
0 85 500 258
