195 0 478 107
205 0 477 120
0 100 164 333
233 0 484 134
0 5 188 230
252 38 477 305
245 0 500 134
0 0 310 278
82 0 394 120
49 81 304 259
240 115 480 277
297 0 500 230
133 0 478 119
0 4 188 213
211 0 500 129
0 0 276 173
106 86 297 245
353 118 500 333
302 0 500 189
240 115 480 320
381 31 500 279
49 86 299 247
136 0 500 135
51 184 301 333
57 246 489 333
0 0 160 210
252 0 500 125
0 0 311 252
82 0 500 129
0 0 188 230
0 205 276 333
250 0 500 279
69 236 376 333
0 0 302 252
49 54 299 247
205 0 500 134
119 246 500 333
0 109 154 333
149 0 401 120
0 176 296 333
69 233 376 333
57 266 500 333
195 0 478 119
133 0 478 107
69 236 384 333
111 90 302 252
82 0 478 119
200 0 474 107
75 227 500 333
0 101 276 333
52 164 298 317
71 237 398 333
297 0 500 146
0 0 276 116
245 0 500 143
52 164 244 333
196 112 476 276
152 0 500 143
152 0 478 134
0 0 188 210
0 100 274 333
175 112 476 315
0 101 387 333
240 122 435 277
152 0 484 134
302 0 500 319
51 175 301 333
0 0 308 133
249 0 484 134
137 0 474 107
264 177 500 333
196 132 442 276
396 0 500 319
381 31 500 298
240 107 480 277
0 100 171 333
378 0 500 333
147 0 394 120
0 59 222 333
49 84 299 252
104 79 334 220
52 130 386 308
55 0 484 132
0 0 188 213
245 177 500 333
252 0 500 135
111 78 311 252
49 84 299 307
46 0 391 100
75 226 489 333
296 183 493 333
52 176 296 308
133 0 484 132
293 0 500 333
240 107 500 333
69 233 387 333
159 118 478 277
53 170 287 307
54 74 305 257
49 86 311 317
250 0 484 134
377 31 500 297
163 0 500 143
51 87 293 252
110 0 474 120
106 0 474 107
50 86 310 278
0 0 131 291
0 0 345 131
291 0 500 333
0 4 188 333
55 0 394 88
0 100 141 333
0 88 222 333
51 86 310 278
349 107 500 331
0 0 305 262
250 0 500 135
391 30 500 313
47 0 500 134
0 0 177 210
296 0 500 333
101 0 345 131
50 79 334 257
159 107 478 277
240 31 500 297
110 0 474 119
349 107 500 333
0 100 301 333
52 168 296 308
0 4 274 333
159 120 442 277
0 188 384 333
48 184 489 333
0 0 188 333
136 0 468 133
110 0 409 119
66 158 500 333
47 0 373 103
0 2 138 216
0 88 244 333
80 109 299 247
49 84 247 252
0 0 500 131
0 176 395 333
49 81 304 307
302 0 500 313
0 0 500 135
0 0 154 333
0 170 276 333
0 0 177 333
106 86 305 245
46 0 478 134
62 76 320 252
48 0 373 103
49 86 299 317
75 226 362 333
0 100 395 333
0 170 500 333
106 74 318 245
54 74 305 262
106 86 311 245
0 188 276 333
49 82 299 259
0 0 304 291
0 54 299 333
50 86 302 257
106 86 305 254
54 86 305 257
51 87 302 278
51 87 302 257
