48 351 168 425
0 382 282 492
110 206 333 315
129 108 333 204
128 118 333 199
0 370 333 500
190 221 333 287
128 117 333 202
230 308 333 431
182 227 333 312
197 227 333 306
0 205 333 320
17 65 179 206
127 214 333 270
230 308 333 434
0 205 181 286
126 61 333 202
120 65 257 210
0 33 142 210
0 308 333 500
24 328 160 412
130 171 333 222
0 374 282 500
127 207 333 320
0 306 333 500
127 108 333 204
0 202 180 387
119 282 290 353
136 176 333 224
152 394 333 500
0 205 146 282
195 230 333 324
0 191 133 265
24 323 160 412
0 138 133 265
0 205 273 277
46 65 333 224
125 60 333 199
0 205 333 500
0 33 333 220
25 334 168 425
0 194 333 283
0 426 333 500
0 51 333 210
0 50 142 210
0 258 118 387
0 137 125 213
0 175 333 387
230 308 333 435
127 207 333 315
0 0 333 224
0 51 132 210
176 427 333 500
129 118 333 202
178 108 333 204
0 205 180 282
128 117 333 199
62 280 253 333
87 75 333 222
89 45 145 220
68 170 333 224
24 323 160 422
0 246 246 333
129 320 312 437
0 33 180 387
0 205 333 372
85 210 333 315
0 205 333 287
53 223 256 287
0 329 168 428
0 15 333 206
142 282 291 354
129 118 333 198
0 382 256 492
130 108 333 199
89 175 333 220
196 227 333 306
0 0 333 500
0 223 181 286
128 214 333 272
0 283 172 432
133 308 333 481
0 130 126 206
173 339 311 428
85 210 333 320
0 279 160 422
0 65 142 206
127 117 333 199
142 266 291 354
182 227 333 325
133 308 333 473
83 47 333 221
190 221 333 314
0 65 333 224
24 328 160 422
0 191 333 384
142 292 291 354
0 15 129 206
0 194 273 277
0 202 333 381
119 282 311 369
0 270 160 422
0 0 129 215
0 191 144 297
68 176 333 224
195 227 333 307
127 214 333 264
157 365 312 426
0 0 333 216
68 176 333 227
176 425 333 500
195 227 333 325
89 61 333 220
163 336 311 420
0 33 134 206
128 102 333 199
127 102 333 221
127 72 333 199
14 214 193 286
138 365 312 437
0 51 333 216
80 0 333 210
0 137 125 208
0 200 182 282
0 143 123 216
83 47 180 216
0 205 333 315
110 206 333 320
14 205 333 286
0 214 333 333
0 202 181 286
68 109 333 224
120 65 333 210
0 109 333 297
20 334 172 427
196 227 333 325
87 75 175 220
152 336 311 436
0 258 160 422
0 382 333 500
182 227 333 330
196 227 333 314
100 279 311 369
25 334 172 425
100 279 291 354
0 191 333 460
0 108 333 224
92 75 163 220
0 329 167 422
20 334 168 427
68 164 333 224
83 76 180 216
14 205 193 286
0 258 71 387
0 369 152 432
100 221 333 320
50 282 224 333
0 205 273 286
129 108 333 202
0 130 126 215
197 227 333 314
195 230 333 311
39 340 167 422
0 0 333 221
0 258 82 372
0 258 118 372
71 236 291 354
129 175 333 221
126 223 333 330
0 32 333 222
139 320 306 375
100 221 333 354
144 426 333 500
89 76 180 216
0 200 333 500
127 207 333 328
124 49 333 222
0 267 118 372
17 65 333 227
124 49 333 198
0 47 333 221
0 138 126 213
119 226 333 369
92 75 175 220
152 308 333 500
0 279 128 392
127 109 324 194
50 282 246 333
0 289 167 432
0 0 333 222
14 205 333 330
26 372 208 437
0 258 168 428
85 210 333 328
100 214 333 324
0 57 333 210
138 320 312 437
0 32 134 208
127 112 262 200
0 194 333 277
81 232 256 287
0 48 333 265
0 0 333 215
129 175 333 220
163 354 311 417
0 0 333 265
0 205 181 282
17 65 142 206
68 187 333 224
127 214 333 287
0 202 181 387
0 205 182 282
127 102 333 328
0 202 333 270
0 137 125 216
20 45 145 220
0 65 333 227
173 339 313 428
0 33 180 216
127 176 333 224
0 202 180 282
0 191 142 297
190 221 333 320
142 308 333 437
0 202 333 327
195 230 333 306
0 205 333 387
0 223 256 300
0 0 333 328
0 0 333 460
0 175 333 500
0 109 333 224
0 0 333 220
0 0 333 206
0 289 129 389
153 339 313 460
127 117 333 221
0 202 333 300
0 65 142 265
0 374 333 500
14 214 193 287
119 226 333 437
0 329 167 432
0 45 333 222
0 194 333 354
142 339 313 460
129 308 333 437
0 0 333 297
14 214 333 287
0 369 333 500
0 57 333 224
0 175 333 417
0 0 333 387
0 202 333 387
0 65 333 436
0 205 333 325
0 329 208 437
0 0 333 436
0 202 333 500
0 246 138 311
0 283 120 380
87 45 333 222
0 194 333 500
0 226 333 500
0 32 145 220
0 191 333 297
100 214 333 287
182 226 333 325
0 283 152 432
68 164 333 227
0 0 333 227
195 230 333 327
68 108 333 227
0 48 142 265
0 214 333 500
0 200 333 320
0 191 333 330
0 0 333 437
