74 155 432 289
11 64 500 333
19 62 500 333
74 157 432 291
0 0 398 244
10 0 500 333
66 47 436 297
19 0 500 333
66 47 398 228
0 0 437 299
0 0 366 299
75 45 437 295
74 155 432 297
76 40 357 201
76 45 357 201
0 0 360 279
0 51 500 333
11 0 500 333
0 64 500 333
66 55 352 228
0 62 500 333
0 51 437 333
75 45 374 295
76 45 358 225
76 40 388 201
66 47 352 228
74 46 364 292
66 40 398 244
0 0 388 234
75 46 388 234
66 40 436 291
74 137 436 297
66 55 432 291
134 51 398 244
74 46 437 299
71 48 369 222
75 75 340 234
76 40 388 251
63 48 369 303
71 45 366 299
75 40 436 273
66 40 436 297
107 40 436 273
0 0 500 289
0 0 388 333
0 0 436 297
93 40 436 273
73 40 432 292
66 40 347 228
75 40 352 244
71 45 366 276
119 40 388 201
0 48 369 333
74 46 437 295
71 63 366 276
0 0 436 333
0 0 388 251
0 0 436 273
0 0 369 333
0 0 437 295
0 0 432 292
