27 147 151 196
0 7 253 120
58 223 178 357
81 112 237 169
0 181 218 375
29 47 196 152
158 50 237 116
80 63 196 145
29 47 90 152
140 58 215 124
58 187 269 361
0 88 158 375
140 58 217 124
10 61 316 217
149 122 500 375
41 195 147 236
0 192 198 253
92 79 387 375
0 189 99 375
0 17 243 112
111 176 218 217
0 181 161 375
0 223 101 375
0 72 67 218
134 176 198 266
80 147 343 375
41 126 275 375
58 184 275 357
140 53 249 124
16 151 151 187
15 116 153 165
108 122 208 177
122 159 256 218
0 0 293 177
98 215 178 347
53 155 214 217
0 194 152 244
66 159 274 284
42 213 158 249
14 131 256 220
0 0 500 230
33 230 354 375
147 162 279 304
156 230 276 312
154 184 500 375
81 112 278 206
122 147 415 334
0 214 178 375
14 64 102 159
0 12 256 120
155 223 218 324
0 213 158 375
58 46 225 123
0 38 233 198
140 53 225 124
81 61 219 177
14 115 141 160
156 52 225 116
98 181 269 283
17 58 151 195
10 52 225 177
159 50 316 161
0 0 340 375
0 73 40 208
111 126 232 221
112 126 232 198
0 223 81 375
29 162 162 208
164 230 276 312
58 200 178 357
83 200 166 253
141 52 225 124
33 181 156 265
0 214 162 375
0 116 485 375
27 147 151 206
0 0 500 375
14 64 102 156
0 0 500 288
98 215 168 325
0 13 254 116
110 155 214 217
156 230 283 312
58 181 269 361
0 68 67 133
111 126 244 231
0 0 289 124
111 126 244 221
58 182 178 357
83 199 166 251
80 61 316 217
111 48 179 123
0 115 67 218
81 48 237 169
0 65 74 133
159 53 225 124
10 42 325 218
122 159 279 313
10 42 316 218
147 128 279 324
0 214 89 375
0 0 500 235
155 230 279 313
0 0 341 276
66 209 146 276
33 181 147 236
0 64 141 212
133 48 197 122
58 223 178 375
126 128 279 324
128 47 243 112
0 38 196 160
0 38 225 123
0 223 80 276
42 194 158 249
156 43 279 123
0 0 500 120
0 75 42 218
0 116 500 375
0 38 208 177
58 46 179 123
98 215 208 347
0 181 178 375
147 52 225 122
0 192 272 284
83 191 272 288
154 230 387 375
164 230 275 312
73 161 218 217
0 0 341 124
0 65 158 375
10 54 325 218
155 56 255 196
27 147 214 262
0 0 338 288
151 58 217 122
0 73 59 208
0 238 80 292
73 137 263 230
0 181 147 236
73 131 263 230
159 50 225 124
10 66 141 160
44 194 152 244
158 56 255 196
155 227 305 325
0 144 276 375
16 192 198 253
155 233 218 324
156 43 279 116
62 118 208 177
58 200 218 357
52 194 158 249
10 60 254 218
16 151 256 218
159 52 225 116
80 182 162 251
92 53 403 375
122 160 272 238
75 210 153 265
0 147 343 375
0 189 180 375
0 70 67 229
0 147 283 375
156 52 238 116
83 48 179 123
0 214 387 375
0 215 208 375
0 38 279 288
62 122 208 177
0 131 46 229
140 53 316 138
16 151 151 208
0 38 243 112
0 47 500 375
158 193 266 282
126 128 279 304
0 0 500 124
58 187 276 361
0 189 158 375
16 151 256 220
20 122 208 177
0 65 387 375
157 52 225 122
86 48 176 122
0 38 274 284
159 45 447 174
16 118 208 187
0 159 272 288
33 181 153 265
83 193 266 288
138 161 254 218
15 60 219 206
0 181 354 375
0 38 243 244
10 64 163 171
0 0 340 116
0 70 71 218
156 49 289 112
122 159 217 210
42 213 158 262
158 193 266 288
126 153 279 304
162 115 252 202
0 0 392 220
81 77 351 206
0 7 253 122
68 123 254 218
0 38 145 115
11 131 102 206
59 42 243 112
0 38 279 375
0 38 233 218
0 115 67 229
155 227 289 325
134 182 198 266
122 162 194 238
16 122 208 187
159 52 225 124
29 47 197 152
0 105 441 375
73 131 263 218
159 45 500 208
0 0 500 231
10 64 141 160
0 38 196 152
27 147 283 312
0 106 42 218
0 0 500 122
73 161 254 218
122 160 217 238
81 61 219 178
0 17 256 220
0 53 403 375
122 147 325 320
156 225 276 312
147 162 279 324
111 176 254 218
0 223 80 294
122 147 500 375
144 191 409 375
140 53 403 166
73 131 263 232
41 184 275 375
162 62 272 231
0 88 275 375
0 7 253 124
159 50 316 174
164 230 283 312
139 159 256 218
0 187 276 375
16 200 166 253
0 128 279 375
124 48 197 122
98 181 283 312
17 48 237 195
0 38 279 304
0 189 354 375
56 131 263 232
29 47 176 152
66 176 267 284
0 181 272 288
0 238 80 294
10 64 153 165
155 193 279 313
151 52 225 122
0 38 274 288
73 137 263 218
66 176 274 284
0 71 71 218
15 116 115 160
156 176 256 218
147 56 217 122
0 87 59 208
10 42 316 217
0 223 80 292
10 64 102 159
122 160 279 313
0 223 166 375
66 176 198 276
0 0 289 123
0 0 350 220
0 192 267 284
0 191 409 375
0 73 66 208
140 53 403 174
162 115 272 231
0 58 178 375
0 41 500 375
14 48 237 195
16 47 208 187
0 159 274 288
0 52 225 211
156 168 256 218
0 105 500 375
81 30 500 231
0 65 275 375
15 60 254 218
0 87 40 208
81 52 225 177
54 227 305 358
33 175 156 265
0 48 274 288
0 38 243 187
80 41 500 375
15 61 219 206
0 192 305 358
0 54 325 218
149 0 500 375
80 171 500 375
155 227 305 337
0 38 409 375
140 53 326 174
0 0 500 177
0 0 343 375
0 0 326 177
10 56 255 218
0 38 500 218
81 60 219 177
0 0 309 177
0 0 500 218
0 61 316 276
0 42 325 232
0 58 500 375
0 192 305 361
81 77 379 206
0 144 343 375
0 135 500 375
0 122 500 375
66 62 274 284
56 61 316 232
0 132 500 375
0 0 500 232
0 175 178 375
0 0 286 123
0 38 256 220
0 38 500 375
0 12 500 375
10 42 325 232
0 0 392 231
0 54 325 230
0 192 387 375
0 12 256 211
0 12 283 375
0 37 500 232
