0 259 472 400
0 186 469 400
0 0 159 309
361 41 500 400
159 13 500 198
45 178 463 276
45 263 474 360
0 266 442 400
157 9 500 172
27 149 460 262
91 4 356 138
0 219 320 400
318 11 500 352
0 0 135 322
0 262 442 400
0 263 472 400
361 117 500 368
0 263 500 400
361 117 500 400
44 8 375 167
361 117 500 393
78 0 387 113
301 13 500 400
159 11 393 176
25 163 477 282
0 0 159 322
45 177 466 276
62 4 464 187
40 162 466 276
0 0 130 290
73 0 500 149
159 41 500 198
0 0 162 272
116 0 500 137
0 0 168 322
0 0 166 400
114 4 388 168
57 0 500 183
0 0 253 142
57 0 500 119
42 99 468 210
84 202 428 312
25 163 465 276
123 0 500 172
128 266 500 400
0 254 474 400
44 4 375 167
113 72 464 191
42 149 468 273
125 0 500 93
0 0 208 357
116 6 384 137
114 0 500 145
73 0 384 144
0 0 159 280
31 144 460 262
113 8 464 191
0 149 468 322
0 0 369 146
0 262 467 400
62 0 500 198
44 4 382 167
94 255 467 349
73 0 387 113
40 8 464 191
116 0 500 191
44 4 500 198
304 179 500 400
114 0 500 176
40 4 464 191
0 0 500 142
42 149 464 273
41 108 500 194
160 41 500 198
211 9 500 172
36 108 500 272
44 4 389 176
112 194 481 306
286 179 500 400
111 0 500 164
0 255 467 400
40 162 474 313
38 0 500 198
0 163 477 320
0 0 500 198
0 0 166 272
62 6 464 187
38 0 345 178
0 253 472 400
114 4 500 198
128 179 500 400
0 0 159 264
42 107 468 210
45 286 400 400
45 178 475 313
41 0 500 198
45 202 462 400
73 0 500 198
84 202 462 312
40 110 468 220
0 314 500 400
301 13 500 198
36 163 469 272
45 179 500 400
