129 167 180 209
111 205 161 256
127 200 182 256
147 219 160 253
223 181 245 211
0 168 154 246
162 164 201 255
195 153 252 208
143 158 178 186
120 216 160 253
168 96 186 195
197 83 244 206
143 0 201 255
165 0 191 195
197 178 222 195
0 168 154 227
93 182 154 205
195 166 215 188
67 190 154 217
162 0 201 255
167 210 360 280
0 128 155 253
216 82 240 191
0 190 280 480
143 218 155 250
169 0 200 255
144 218 168 251
192 209 360 290
208 184 360 224
126 205 185 256
145 220 161 253
87 0 231 255
160 221 180 254
197 166 223 204
217 180 231 213
197 83 247 210
209 83 246 210
0 175 154 263
197 166 220 187
0 196 179 480
143 160 178 186
197 153 244 206
53 106 180 209
217 180 233 213
169 144 200 255
157 219 179 255
197 83 247 213
166 221 185 255
167 210 224 257
170 128 223 255
107 186 147 200
137 198 188 225
67 205 154 230
106 206 245 261
0 121 279 480
108 217 154 256
0 196 360 480
0 199 154 293
120 216 155 253
197 210 216 255
0 175 155 253
10 218 148 265
167 210 360 417
0 126 180 216
77 199 154 217
142 216 182 258
197 0 360 220
197 71 248 213
154 198 182 226
94 146 186 226
162 0 360 255
112 186 188 225
208 181 336 224
210 83 266 209
112 186 188 258
143 165 178 186
165 0 186 195
117 200 182 254
165 0 201 255
167 198 360 272
170 19 223 255
120 216 168 253
107 206 154 222
0 175 277 346
53 161 148 200
158 218 184 254
141 219 160 253
195 164 233 213
67 126 180 209
107 158 180 209
0 117 148 200
197 210 277 259
195 0 360 226
171 220 188 254
223 181 257 215
68 182 154 221
121 202 154 227
166 221 182 255
193 153 233 213
93 168 154 205
170 128 222 255
46 193 154 227
83 126 180 209
193 164 245 213
197 166 224 207
195 77 274 212
195 136 257 215
167 198 360 257
144 218 161 253
167 224 224 257
165 163 360 417
0 199 182 293
107 200 182 256
105 165 180 209
148 0 223 255
176 19 191 198
127 205 179 256
144 218 168 253
197 210 352 268
162 0 199 255
0 126 182 293
143 168 178 186
197 83 244 213
53 126 180 209
148 0 360 255
131 217 154 240
0 0 186 226
208 181 360 232
154 200 182 225
0 168 154 230
53 110 188 225
143 0 347 255
107 167 180 209
105 168 148 190
208 184 360 280
4 217 154 265
107 174 180 209
107 206 158 253
160 224 187 255
0 213 167 293
0 0 360 480
192 209 360 480
127 205 161 256
169 144 201 255
176 0 191 198
