55 148 418 313
57 135 418 289
57 146 418 289
55 148 418 309
0 84 500 375
142 156 361 369
54 148 425 307
126 156 361 369
125 156 361 357
0 146 418 311
132 148 425 307
0 148 500 375
42 156 419 324
0 147 500 375
126 148 425 369
0 156 444 375
55 148 418 369
0 156 500 375
0 174 500 375
42 156 348 371
139 156 362 369
126 156 360 369
132 147 419 309
128 146 418 311
127 156 362 369
41 225 445 369
0 146 500 375
54 147 419 309
0 134 500 375
0 79 500 375
168 134 462 369
0 158 500 375
0 158 286 352
42 156 500 371
132 134 500 357
126 84 500 369
