0 241 303 375
284 213 500 372
52 75 226 203
351 9 500 268
0 71 169 181
0 192 500 375
0 289 257 375
0 79 171 260
232 199 411 373
0 240 177 360
226 4 350 143
277 288 500 375
0 235 287 375
0 0 303 146
80 289 264 375
262 25 399 143
275 0 473 143
0 0 500 375
272 213 500 375
232 199 399 373
167 192 406 289
276 244 500 375
277 0 500 264
0 110 189 269
0 307 343 375
162 123 397 209
45 63 307 146
80 289 304 375
362 0 500 267
11 110 167 248
284 212 500 372
277 288 500 372
281 105 500 264
343 48 500 193
166 218 369 370
298 0 500 294
0 110 240 273
0 248 304 375
264 286 500 375
371 130 500 267
166 190 410 290
0 276 304 375
169 99 397 209
0 84 167 202
0 247 259 335
303 214 500 375
304 0 445 143
0 69 203 273
170 30 339 143
0 71 169 183
0 289 304 375
277 207 500 375
0 0 307 146
0 154 176 273
151 194 399 309
0 0 291 138
219 0 399 143
351 121 500 268
166 221 393 375
0 183 176 273
272 206 500 375
165 194 411 291
240 4 397 209
277 288 461 372
0 61 185 273
233 192 406 289
269 0 500 268
232 199 399 291
0 176 189 268
0 57 362 170
325 48 500 198
166 194 410 293
166 224 357 368
168 133 388 212
409 9 500 297
191 245 385 354
0 0 306 147
168 99 397 217
308 0 413 160
165 194 399 291
0 304 500 375
166 190 410 308
0 61 175 260
0 187 178 305
286 292 497 370
308 214 500 312
166 246 300 368
166 230 300 368
0 79 171 210
275 0 500 143
169 98 397 209
151 194 399 354
339 9 500 198
45 63 306 128
0 0 306 195
166 230 379 368
0 57 289 147
0 241 500 375
226 0 500 264
223 0 500 286
223 0 445 143
165 194 399 309
269 0 500 267
166 198 352 290
284 211 500 375
304 207 500 306
281 99 500 264
166 246 357 368
168 133 388 209
170 235 293 367
297 0 413 160
257 218 369 370
0 61 203 273
0 110 167 266
0 59 211 273
166 198 368 293
339 0 500 198
226 0 500 286
223 0 413 160
166 194 410 290
169 98 306 209
182 218 369 370
55 235 259 335
44 99 176 273
0 57 277 137
224 194 410 289
226 0 500 289
167 133 397 209
7 63 203 151
169 104 362 208
379 0 500 162
269 0 413 143
144 81 303 220
0 61 189 273
279 105 500 264
0 307 304 375
362 134 500 261
0 199 500 375
368 9 500 162
168 0 500 219
155 86 306 195
223 0 353 143
0 61 397 273
223 0 500 269
0 60 169 183
276 213 500 375
0 57 289 137
0 191 500 375
70 78 203 203
162 107 397 209
55 199 389 348
0 194 500 375
269 0 500 162
0 0 500 273
0 92 250 303
0 235 423 375
276 214 500 375
304 212 500 306
388 130 500 267
338 253 500 354
0 60 226 203
49 191 240 273
362 144 500 261
51 72 307 146
339 9 500 171
226 0 500 143
215 0 500 268
167 199 352 289
0 0 397 273
0 0 500 286
0 194 423 375
142 224 295 370
335 207 500 306
0 0 397 209
0 59 211 360
144 0 399 220
167 30 397 209
362 134 500 269
144 81 397 220
0 61 203 272
0 61 203 269
351 96 484 221
53 82 211 199
167 30 328 137
223 0 500 267
303 288 500 375
167 199 375 308
0 240 304 375
284 213 500 375
284 211 500 372
0 79 203 305
343 48 500 198
282 244 500 358
0 183 189 273
264 207 500 375
166 194 410 289
346 244 500 358
167 199 389 348
167 133 374 209
0 0 307 375
167 191 349 291
276 286 500 371
223 0 500 198
217 0 500 143
167 199 352 288
169 104 394 208
0 61 203 203
0 304 304 375
167 191 391 291
258 238 393 375
0 71 257 303
162 30 397 209
215 0 500 143
269 0 478 160
269 0 500 173
282 244 500 375
0 212 500 375
115 78 203 251
0 60 226 284
223 0 350 138
376 0 500 183
168 0 500 297
188 245 389 373
0 271 343 375
286 253 500 370
162 98 397 209
167 0 399 209
245 218 369 370
362 0 500 183
168 99 411 219
304 9 500 297
167 191 411 291
0 84 176 273
275 0 500 264
0 276 343 375
0 61 203 251
0 0 295 147
0 0 500 294
0 63 203 219
166 218 379 370
0 59 176 273
258 232 393 375
0 0 307 273
0 79 203 360
0 71 250 303
142 194 410 310
272 211 500 375
0 0 362 170
170 199 399 373
0 0 298 147
269 0 500 143
0 87 174 219
304 42 491 143
144 0 500 294
286 214 500 370
223 0 500 268
31 140 178 269
393 9 500 297
0 63 304 375
0 0 362 375
0 125 178 284
0 79 171 268
339 48 500 198
0 59 211 310
0 199 389 375
0 0 295 273
141 138 410 289
0 61 240 273
0 63 203 305
0 176 237 303
0 82 211 273
166 104 410 289
304 207 500 308
304 42 491 221
0 0 399 273
0 79 203 274
141 138 410 245
0 0 291 284
0 0 500 361
0 0 500 297
0 0 306 273
0 79 182 274
0 0 500 289
0 71 259 335
275 0 500 198
0 71 259 361
