215 331 446 370
270 211 291 279
125 253 189 288
224 304 320 328
232 300 306 320
29 237 180 316
21 226 161 315
251 284 337 324
0 285 500 375
219 221 275 280
0 303 378 375
122 292 179 316
3 197 180 316
270 149 336 291
0 201 500 375
204 329 338 349
232 292 310 312
245 227 275 280
0 209 47 298
204 306 500 375
270 263 318 292
225 213 321 304
188 213 321 304
124 255 182 285
0 246 43 282
259 308 338 334
197 238 261 288
232 207 275 280
222 221 275 280
100 304 228 330
128 256 182 282
275 287 337 324
113 200 258 306
188 236 230 284
226 292 337 327
198 330 338 348
0 299 382 375
181 156 203 279
239 144 274 280
286 293 373 322
0 0 500 375
215 144 419 334
248 227 275 280
151 136 290 280
124 190 190 289
0 292 373 375
225 231 321 304
222 207 263 279
113 200 187 305
0 206 121 301
0 176 192 322
19 262 63 302
257 243 333 313
127 256 182 282
180 300 231 324
0 242 500 375
242 233 285 295
170 329 500 375
113 198 184 306
251 284 410 354
37 227 108 290
109 305 231 327
113 274 183 322
184 275 258 300
181 275 339 348
0 98 190 306
125 133 374 294
268 183 334 293
183 237 331 304
0 302 368 375
219 144 283 280
124 254 182 285
0 296 116 322
204 321 338 348
197 238 230 279
0 231 47 301
275 298 349 350
215 145 237 280
270 218 309 293
207 312 280 331
0 238 450 375
85 121 382 296
186 238 275 299
0 251 43 286
215 156 237 280
0 234 46 301
234 290 373 334
198 321 338 348
19 258 68 302
256 315 338 336
0 0 500 328
0 223 44 297
188 236 258 299
0 242 63 302
37 227 65 277
0 201 280 330
264 145 373 280
252 301 357 352
220 238 250 281
0 0 500 354
215 144 271 280
124 133 271 280
270 245 332 293
194 322 339 348
108 176 186 281
287 285 373 322
227 329 337 346
137 253 190 289
126 247 190 282
21 301 228 330
0 243 47 300
175 281 262 299
6 246 43 282
232 233 285 295
287 290 373 322
264 242 316 294
230 107 402 293
124 249 190 289
123 255 183 300
188 188 230 284
126 217 230 290
189 217 230 279
105 251 183 322
194 322 500 375
113 263 183 322
