405 196 498 314
253 144 411 242
205 187 374 253
405 196 500 314
268 3 500 114
0 190 177 301
97 121 407 177
210 90 500 217
0 133 239 306
397 97 500 207
242 57 500 113
0 144 155 301
323 3 500 104
264 90 500 217
97 118 407 177
80 131 171 253
243 5 500 79
7 0 315 99
142 257 399 345
12 0 260 99
80 131 261 273
242 0 440 76
296 228 454 305
130 208 500 363
0 0 500 105
8 0 260 97
303 115 451 215
249 170 423 253
150 240 402 361
114 10 315 73
242 0 500 76
0 0 500 375
242 0 500 100
196 96 500 217
0 198 172 300
102 193 389 273
397 97 500 211
79 151 183 262
12 0 262 98
0 143 157 302
130 3 500 127
134 3 470 120
0 208 500 375
0 79 226 133
12 0 318 98
139 137 266 244
134 63 363 123
95 121 398 172
212 90 500 217
0 95 123 214
41 105 398 172
116 159 263 259
308 97 500 217
0 198 172 338
142 232 417 361
142 257 399 361
128 126 395 225
0 109 248 375
0 240 402 375
80 131 188 259
337 196 500 329
403 200 500 329
0 107 172 184
0 133 182 302
301 3 500 74
0 0 338 102
116 137 266 259
0 109 341 147
143 152 375 207
0 133 157 302
0 63 439 129
205 176 376 244
243 5 500 111
80 131 171 255
405 200 500 322
129 256 403 361
122 63 363 123
0 256 403 375
0 0 500 184
0 133 182 306
150 217 486 361
81 133 170 261
303 97 500 215
0 97 500 375
323 3 440 101
0 90 500 375
130 218 500 363
0 189 173 301
0 198 172 305
20 55 256 111
0 0 500 121
403 183 500 329
0 268 293 375
79 141 183 264
0 144 155 306
172 209 377 299
180 5 500 104
126 137 266 244
121 139 420 221
150 220 415 361
0 0 500 104
102 193 389 274
303 97 500 299
193 171 423 273
142 257 399 348
305 3 500 74
0 0 129 177
0 0 353 99
41 122 201 262
243 0 500 111
300 220 498 314
142 257 399 375
20 55 363 114
8 0 260 99
138 206 385 279
81 133 171 261
130 200 500 363
268 57 500 114
403 200 500 319
80 131 184 253
0 0 316 99
358 217 486 304
0 0 262 142
142 159 395 225
0 38 124 129
394 200 500 322
129 232 416 361
14 100 415 127
67 135 197 262
0 143 157 306
97 118 407 169
95 50 299 163
0 0 500 99
0 90 500 319
0 232 416 375
236 165 395 236
0 268 247 375
0 0 500 127
308 97 500 293
0 109 201 262
329 181 500 329
100 0 338 98
0 109 500 375
0 0 318 98
143 152 375 221
0 0 500 129
210 77 500 217
116 176 376 262
98 118 403 176
8 0 262 105
133 74 470 123
409 124 500 280
264 90 500 322
243 0 500 114
0 52 133 142
377 175 500 319
323 3 500 79
0 96 500 375
118 118 413 183
0 133 177 301
0 0 164 142
0 38 130 146
217 0 500 113
0 109 173 301
0 133 416 375
0 189 173 306
133 42 302 111
303 3 440 101
133 42 500 114
240 0 500 114
0 218 500 375
248 144 411 242
0 109 157 306
133 50 363 111
0 90 500 327
0 0 500 172
0 0 316 94
0 256 500 375
292 16 500 104
292 16 455 84
308 97 500 329
405 124 500 280
217 33 470 113
118 121 409 170
0 109 173 306
0 109 247 375
79 151 183 264
245 3 470 111
0 0 353 102
0 97 500 330
358 200 500 304
0 38 470 145
67 144 197 246
122 63 439 123
0 95 177 301
81 168 201 262
180 5 500 86
156 209 379 273
0 0 500 100
20 50 307 111
0 198 193 320
102 193 400 273
0 107 415 375
405 195 500 322
289 97 500 350
