0 57 173 210
111 89 263 241
0 0 500 333
139 58 319 129
121 0 213 68
0 0 295 102
0 116 500 333
26 19 139 58
0 0 265 78
42 53 215 95
0 64 172 152
0 0 307 158
0 70 132 142
0 0 334 241
143 0 307 67
110 49 278 95
15 104 87 177
110 53 215 95
48 75 155 121
149 69 330 131
0 0 412 102
112 40 359 241
26 104 113 220
105 114 264 197
0 70 172 173
56 109 174 183
70 0 299 79
143 12 264 66
0 0 500 219
149 48 289 78
37 4 144 56
0 56 119 109
0 12 271 173
0 57 215 158
155 0 307 64
0 104 135 236
0 56 126 109
0 0 271 173
0 0 144 58
0 0 393 184
0 104 171 323
16 127 78 207
7 47 278 95
149 69 334 154
16 104 113 220
0 0 500 269
0 0 168 56
149 69 270 110
139 64 273 129
0 104 78 207
101 90 173 172
88 90 173 172
0 104 113 220
139 58 300 129
100 0 297 43
0 56 123 122
0 0 319 175
139 64 319 129
0 0 168 58
0 0 300 173
15 104 87 207
26 4 144 58
149 69 287 110
0 0 359 241
0 64 172 175
0 104 189 232
0 0 213 68
0 104 134 236
0 0 334 333
0 0 168 60
111 79 263 241
149 69 448 186
149 69 287 140
149 69 393 184
0 56 126 122
142 0 307 64
88 97 172 173
0 0 307 64
110 49 271 95
121 0 239 68
0 0 500 211
23 19 147 73
48 75 155 155
100 0 211 43
7 53 215 111
111 69 334 241
0 104 134 228
23 47 278 95
0 104 140 236
110 89 177 154
144 12 282 63
0 0 412 241
110 53 271 95
105 137 212 197
0 104 134 238
100 0 297 51
100 0 297 55
110 89 263 304
0 0 300 72
139 51 319 129
15 104 134 238
110 89 263 241
16 127 78 202
16 127 113 214
48 75 174 183
57 132 140 236
143 12 282 66
100 0 348 51
0 57 224 238
7 12 282 101
56 96 153 155
0 0 319 129
70 0 213 68
131 68 500 333
112 40 385 241
0 57 224 210
57 132 140 197
16 127 82 202
142 12 282 66
0 0 500 75
0 104 500 333
48 75 264 197
20 19 139 58
149 69 329 164
0 104 135 228
0 104 171 333
48 75 299 197
0 0 297 116
16 127 134 228
149 69 329 154
100 0 297 66
149 0 412 95
100 0 297 81
0 57 250 333
0 53 215 116
100 0 211 51
0 104 86 207
110 82 224 164
143 48 334 154
0 104 251 333
0 104 140 275
7 47 278 101
0 0 348 183
143 6 385 172
149 69 393 165
0 0 500 230
0 57 173 238
48 75 224 164
20 0 348 58
0 89 263 333
0 0 500 241
0 19 500 333
0 19 215 236
48 69 448 197
0 0 412 333
0 0 448 197
0 0 295 238
0 19 263 333
143 6 500 211
0 0 500 297
