221 15 254 44
181 6 224 54
0 0 233 375
190 21 220 52
0 0 251 375
207 69 256 130
181 14 225 52
231 67 264 174
236 68 350 184
147 5 190 47
169 18 189 48
12 0 257 224
98 67 256 202
123 36 226 106
137 68 231 184
194 68 211 107
123 11 253 107
198 69 227 93
257 14 275 177
99 67 267 202
99 0 182 47
0 0 500 375
254 0 279 176
209 0 277 174
29 0 257 138
209 67 258 145
113 11 255 172
0 0 234 375
12 0 261 224
135 60 204 104
123 16 258 174
223 14 275 177
98 0 257 76
211 55 253 69
13 0 257 211
208 0 279 177
250 0 279 177
127 58 197 106
132 0 258 62
193 6 260 53
123 0 337 179
99 68 231 202
0 0 250 375
231 67 266 174
141 44 182 74
141 7 189 48
208 0 277 174
204 23 243 51
208 69 258 145
255 0 279 176
110 68 231 186
231 24 249 53
193 6 260 63
132 0 189 51
232 0 275 74
222 24 249 53
168 0 254 54
222 0 275 74
182 69 227 110
192 0 261 53
192 69 211 108
99 0 260 63
225 35 257 62
197 69 213 107
193 18 224 43
100 27 204 115
31 69 235 236
185 0 258 56
110 68 231 202
206 0 275 146
223 59 258 174
208 63 258 174
123 58 197 107
248 0 275 63
208 67 256 130
132 0 258 56
208 0 337 179
208 14 257 52
206 0 279 174
103 0 257 81
206 67 262 146
98 0 190 50
231 0 277 174
198 69 214 108
98 0 257 115
208 0 321 171
228 67 257 90
12 0 267 282
231 71 266 174
103 0 227 81
184 39 219 54
182 69 227 94
99 58 256 235
123 60 204 112
198 69 211 108
189 69 214 108
211 67 257 90
233 52 438 256
140 5 190 47
13 0 257 240
192 69 231 133
113 16 258 174
190 14 257 52
236 48 422 185
113 0 258 172
147 5 224 54
116 36 226 106
116 11 226 106
123 0 279 176
189 69 231 133
208 0 277 171
184 0 258 56
99 36 241 202
192 0 369 326
13 0 500 240
209 70 258 145
255 0 277 171
100 27 213 115
128 68 231 196
226 24 249 53
123 58 227 107
99 0 225 52
99 0 257 63
204 23 249 53
0 0 267 375
123 36 229 132
123 58 256 130
194 68 241 107
116 58 256 138
113 11 253 129
167 69 256 132
12 0 322 293
192 0 343 180
123 0 346 180
0 0 341 375
208 0 279 174
240 67 264 174
208 69 260 148
14 0 257 177
181 6 254 54
135 44 204 104
99 36 231 202
147 5 254 54
198 69 231 133
100 36 229 132
206 0 343 180
0 0 258 375
230 55 437 367
114 68 231 202
14 0 346 180
225 67 267 194
211 48 437 355
223 0 279 177
208 67 260 148
98 0 254 54
12 0 260 241
236 0 500 289
100 27 182 92
223 0 275 177
113 0 258 174
254 0 341 178
213 67 267 194
136 61 500 375
208 0 500 182
0 0 348 375
208 0 500 375
123 0 279 177
189 69 255 172
12 0 500 326
98 0 258 249
211 0 275 90
236 0 422 185
99 0 322 202
123 0 354 227
225 52 438 256
222 0 275 174
208 0 346 182
116 58 197 138
132 0 257 110
123 0 279 171
12 0 258 183
231 0 279 174
233 54 422 256
16 0 182 177
209 0 322 182
99 0 260 202
12 0 261 240
192 0 500 375
123 58 256 227
140 7 227 73
123 11 253 133
38 68 231 240
209 0 275 174
225 54 422 256
99 0 260 106
242 0 279 171
99 0 342 235
225 52 439 256
100 11 226 106
236 48 437 185
123 0 279 249
14 0 257 196
225 52 464 256
220 0 500 294
16 0 257 177
31 69 235 270
0 0 400 375
132 0 254 43
0 0 269 375
208 0 500 171
233 57 422 256
123 0 354 235
0 0 260 375
123 60 213 112
98 0 257 63
14 0 257 235
12 0 258 270
223 0 342 177
98 67 256 249
16 0 260 222
225 0 500 326
12 0 337 183
38 67 267 282
0 0 342 375
123 60 260 148
0 0 438 375
223 0 350 184
140 7 257 110
123 0 341 249
0 0 257 375
12 0 258 253
13 0 257 157
236 0 500 375
0 0 322 375
12 0 341 270
213 0 500 326
31 0 341 270
99 0 260 107
16 0 260 241
12 0 258 315
123 0 350 227
208 0 500 185
225 52 464 295
12 0 500 206
0 0 414 375
140 4 257 110
13 0 342 235
220 52 439 294
225 52 439 263
0 0 360 375
208 0 500 263
211 0 500 375
11 0 500 375
0 0 379 375
12 0 343 240
230 0 500 375
225 52 464 263
14 0 500 294
136 0 500 375
0 0 295 375
123 0 500 235
14 0 346 235
