0 214 304 333
0 0 339 170
33 204 317 310
341 0 500 284
37 157 278 212
340 0 441 113
349 108 500 284
0 0 500 333
147 100 341 165
111 201 239 293
0 0 186 166
49 102 259 241
284 0 405 218
300 209 416 301
396 62 495 166
0 156 94 270
401 0 500 164
48 125 173 225
0 141 150 227
362 168 500 281
121 153 276 293
0 219 184 297
0 0 339 188
355 107 500 198
0 156 99 271
177 223 341 311
339 0 448 126
147 103 340 156
0 156 345 310
147 101 337 191
48 102 238 235
357 163 500 285
147 101 340 165
340 0 500 285
177 223 312 311
155 203 304 309
283 0 405 218
32 0 335 110
0 189 307 310
121 209 240 293
0 0 339 163
111 200 248 296
91 102 244 182
340 0 440 122
357 169 500 284
378 172 500 276
174 214 304 309
282 0 405 218
208 0 339 108
126 212 500 333
264 0 500 294
340 0 441 115
0 93 348 333
0 0 339 168
44 142 311 219
37 157 168 242
49 122 177 233
121 209 248 293
337 168 500 296
48 120 208 235
147 101 341 165
362 168 500 285
349 163 500 283
340 0 441 114
121 202 240 293
120 161 347 295
342 108 500 232
341 4 441 114
120 208 246 294
301 217 416 301
151 101 337 165
124 94 340 194
339 0 442 126
120 195 244 295
147 89 346 159
48 112 278 240
130 147 278 224
49 122 177 241
340 0 500 166
300 168 500 301
341 0 441 118
264 0 405 294
0 0 338 163
0 156 94 269
0 156 90 292
0 0 338 166
33 201 239 298
341 0 441 114
341 0 500 163
0 177 107 272
147 94 340 165
340 0 497 122
401 67 500 164
33 215 175 298
0 156 107 272
190 161 346 224
121 200 248 296
130 147 375 226
172 204 414 310
340 0 440 115
339 0 500 155
163 93 340 149
396 62 494 166
130 147 278 212
0 0 341 163
259 0 361 219
0 94 500 333
120 208 246 292
33 215 259 310
396 62 496 166
147 103 340 159
258 121 349 307
340 0 448 115
49 116 208 233
329 163 500 295
0 94 375 333
172 204 317 310
147 104 292 193
0 214 304 309
396 70 495 166
147 103 340 163
131 96 264 170
174 214 339 309
0 64 371 297
131 223 500 333
0 0 338 193
120 202 246 294
48 112 196 240
195 0 346 125
147 94 341 165
111 201 247 295
147 101 340 188
259 0 500 284
121 200 248 293
0 0 500 193
177 172 500 311
120 200 246 292
0 223 312 333
340 0 500 163
120 126 349 210
131 89 326 159
402 2 500 166
340 0 440 158
124 94 341 194
0 148 278 271
0 0 342 194
396 0 500 166
0 189 307 333
121 200 304 309
216 127 346 232
339 0 500 166
341 0 449 118
0 0 338 189
301 217 416 300
147 101 341 187
0 0 500 283
401 4 500 163
147 94 341 193
48 112 196 225
110 202 240 296
0 156 345 333
0 0 346 166
349 107 495 211
208 0 449 114
341 168 500 295
355 152 500 285
44 142 348 240
190 161 347 232
340 0 500 146
0 204 312 333
0 203 316 333
399 66 500 166
283 0 500 285
120 202 256 294
329 0 384 219
349 108 500 212
396 62 500 166
0 0 339 333
260 161 375 269
48 96 264 198
300 209 410 300
405 78 500 178
340 0 449 114
147 103 340 194
0 201 317 333
131 217 500 333
0 0 500 282
177 219 385 311
195 0 341 109
341 78 500 295
341 0 500 282
258 108 500 260
0 203 304 309
349 108 500 197
151 101 337 189
0 214 500 333
0 156 317 333
0 89 349 296
86 169 278 230
0 203 304 333
151 93 340 165
277 211 413 301
216 126 375 269
80 171 276 249
340 0 500 147
284 0 500 283
48 125 173 240
245 0 405 240
245 142 405 240
352 107 500 211
147 89 346 194
91 100 245 178
237 105 371 273
258 121 357 307
0 0 341 189
325 0 500 296
0 0 349 296
32 0 449 114
264 0 412 294
396 70 500 166
258 121 349 260
0 156 168 271
264 0 500 296
0 214 339 333
48 123 176 235
0 156 347 310
325 168 500 296
132 153 276 240
341 0 500 166
352 77 500 211
145 96 340 194
282 112 371 219
283 0 412 218
0 201 244 333
341 0 500 118
131 94 340 165
0 204 500 333
147 94 340 192
151 101 337 191
0 100 307 333
80 125 227 194
341 172 500 295
335 0 449 114
0 181 109 269
282 105 371 219
80 111 227 194
30 143 278 240
121 202 240 296
0 0 186 188
348 75 500 228
288 0 500 146
0 148 278 295
399 0 500 166
147 94 348 192
216 94 340 192
130 223 500 333
48 123 204 198
147 0 500 285
0 141 150 272
131 94 340 193
147 103 340 193
32 0 339 110
355 107 500 211
74 171 276 249
284 0 500 218
30 143 205 240
123 142 311 209
349 146 500 283
277 152 500 301
80 171 276 236
258 121 349 300
290 0 384 219
378 172 500 282
232 94 340 192
143 161 347 232
147 96 340 156
0 94 375 310
147 101 375 269
126 204 500 333
0 156 304 309
237 161 349 273
25 200 246 297
0 204 317 333
37 148 278 242
277 0 500 301
0 0 500 296
0 156 500 333
0 156 184 297
190 161 347 224
348 100 495 211
123 97 278 213
340 0 500 295
131 215 500 333
378 150 500 282
0 141 244 333
262 0 384 219
0 122 276 293
282 0 500 295
123 209 500 333
145 127 292 194
329 0 500 295
0 168 500 333
401 66 496 166
147 94 340 194
111 200 258 296
0 143 278 297
37 157 278 242
348 100 496 214
329 107 500 295
355 150 500 228
261 161 405 240
147 93 340 191
32 0 339 113
340 0 500 211
123 127 284 224
0 122 177 269
123 145 278 224
348 0 500 228
277 100 495 269
123 115 284 224
147 94 357 307
348 100 500 282
0 0 357 309
0 96 349 294
0 0 500 301
0 94 500 296
342 78 500 232
172 204 417 310
0 141 500 333
283 0 500 218
262 0 500 282
0 156 246 297
0 156 347 295
0 122 276 296
0 0 500 228
0 0 449 166
147 96 341 193
0 0 405 240
0 0 375 310
0 0 348 333
0 0 500 310
0 100 278 295
0 0 500 309
0 94 357 309
147 94 495 269
0 172 500 333
123 0 405 240
0 0 500 284
124 64 371 273
0 64 500 333
